Profile_ID,hour,wday,N
ROAD_LGV_ALL,23,7,0.010704654
ROAD_LGV_MOT,0,1,0.004091211
ROAD_LGV_MOT,0,2,0.003701844
ROAD_LGV_MOT,0,3,0.003960524
ROAD_LGV_MOT,0,4,0.004193976
ROAD_LGV_MOT,0,5,0.004851964
ROAD_LGV_MOT,0,6,0.010163702
ROAD_LGV_MOT,0,7,0.014794724
ROAD_LGV_MOT,1,1,0.002730024
ROAD_LGV_MOT,1,2,0.002520801
ROAD_LGV_MOT,1,3,0.002645258
ROAD_LGV_MOT,1,4,0.00273715
ROAD_LGV_MOT,1,5,0.00323452
ROAD_LGV_MOT,1,6,0.006712365
ROAD_LGV_MOT,1,7,0.009892136
ROAD_LGV_MOT,2,1,0.002342976
ROAD_LGV_MOT,2,2,0.002233098
ROAD_LGV_MOT,2,3,0.002294036
ROAD_LGV_MOT,2,4,0.002369301
ROAD_LGV_MOT,2,5,0.002693042
ROAD_LGV_MOT,2,6,0.004970746
ROAD_LGV_MOT,2,7,0.006923833
ROAD_LGV_MOT,3,1,0.003054054
ROAD_LGV_MOT,3,2,0.002778228
ROAD_LGV_MOT,3,3,0.002727474
ROAD_LGV_MOT,3,4,0.0028402
ROAD_LGV_MOT,3,5,0.003044086
ROAD_LGV_MOT,3,6,0.004577676
ROAD_LGV_MOT,3,7,0.005785304
ROAD_LGV_MOT,4,1,0.006417624
ROAD_LGV_MOT,4,2,0.005185575
ROAD_LGV_MOT,4,3,0.004969181
ROAD_LGV_MOT,4,4,0.005025443
ROAD_LGV_MOT,4,5,0.004888063
ROAD_LGV_MOT,4,6,0.00543865
ROAD_LGV_MOT,4,7,0.005722728
ROAD_LGV_MOT,5,1,0.017742729
ROAD_LGV_MOT,5,2,0.015168077
ROAD_LGV_MOT,5,3,0.014638046
ROAD_LGV_MOT,5,4,0.014223396
ROAD_LGV_MOT,5,5,0.013185249
ROAD_LGV_MOT,5,6,0.009849995
ROAD_LGV_MOT,5,7,0.007803355
ROAD_LGV_MOT,6,1,0.045169213
ROAD_LGV_MOT,6,2,0.04355684
ROAD_LGV_MOT,6,3,0.042359398
ROAD_LGV_MOT,6,4,0.041294373
ROAD_LGV_MOT,6,5,0.037681733
ROAD_LGV_MOT,6,6,0.019723159
ROAD_LGV_MOT,6,7,0.012931315
ROAD_LGV_MOT,7,1,0.079806964
ROAD_LGV_MOT,7,2,0.079556463
ROAD_LGV_MOT,7,3,0.077977556
ROAD_LGV_MOT,7,4,0.076016667
ROAD_LGV_MOT,7,5,0.07017125
ROAD_LGV_MOT,7,6,0.035603656
ROAD_LGV_MOT,7,7,0.021315293
ROAD_LGV_MOT,8,1,0.083232089
ROAD_LGV_MOT,8,2,0.083273181
ROAD_LGV_MOT,8,3,0.081990083
ROAD_LGV_MOT,8,4,0.080541527
ROAD_LGV_MOT,8,5,0.074781363
ROAD_LGV_MOT,8,6,0.052023273
ROAD_LGV_MOT,8,7,0.032157067
ROAD_LGV_MOT,9,1,0.06720648
ROAD_LGV_MOT,9,2,0.066842155
ROAD_LGV_MOT,9,3,0.06600717
ROAD_LGV_MOT,9,4,0.065038426
ROAD_LGV_MOT,9,5,0.062568405
ROAD_LGV_MOT,9,6,0.066925529
ROAD_LGV_MOT,9,7,0.052590616
ROAD_LGV_MOT,10,1,0.060832304
ROAD_LGV_MOT,10,2,0.059209243
ROAD_LGV_MOT,10,3,0.058675722
ROAD_LGV_MOT,10,4,0.058659397
ROAD_LGV_MOT,10,5,0.06073935
ROAD_LGV_MOT,10,6,0.077792531
ROAD_LGV_MOT,10,7,0.071716986
ROAD_LGV_MOT,11,1,0.061388367
ROAD_LGV_MOT,11,2,0.059555823
ROAD_LGV_MOT,11,3,0.05963903
ROAD_LGV_MOT,11,4,0.059594159
ROAD_LGV_MOT,11,5,0.063973537
ROAD_LGV_MOT,11,6,0.083630206
ROAD_LGV_MOT,11,7,0.083342697
ROAD_LGV_MOT,12,1,0.061596045
ROAD_LGV_MOT,12,2,0.060251961
ROAD_LGV_MOT,12,3,0.060647464
ROAD_LGV_MOT,12,4,0.060940758
ROAD_LGV_MOT,12,5,0.066907468
ROAD_LGV_MOT,12,6,0.083907552
ROAD_LGV_MOT,12,7,0.088543933
ROAD_LGV_MOT,13,1,0.061580994
ROAD_LGV_MOT,13,2,0.060796276
ROAD_LGV_MOT,13,3,0.061327505
ROAD_LGV_MOT,13,4,0.061646991
ROAD_LGV_MOT,13,5,0.068539327
ROAD_LGV_MOT,13,6,0.079062786
ROAD_LGV_MOT,13,7,0.084835641
ROAD_LGV_MOT,14,1,0.065559504
ROAD_LGV_MOT,14,2,0.065639753
ROAD_LGV_MOT,14,3,0.06635598
ROAD_LGV_MOT,14,4,0.066437501
ROAD_LGV_MOT,14,5,0.073273118
ROAD_LGV_MOT,14,6,0.073855145
ROAD_LGV_MOT,14,7,0.08087403
ROAD_LGV_MOT,15,1,0.075491925
ROAD_LGV_MOT,15,2,0.076697215
ROAD_LGV_MOT,15,3,0.077063631
ROAD_LGV_MOT,15,4,0.076864059
ROAD_LGV_MOT,15,5,0.080495011
ROAD_LGV_MOT,15,6,0.070260776
ROAD_LGV_MOT,15,7,0.079795438
ROAD_LGV_MOT,16,1,0.08276966
ROAD_LGV_MOT,16,2,0.084198041
ROAD_LGV_MOT,16,3,0.084043116
ROAD_LGV_MOT,16,4,0.082757038
ROAD_LGV_MOT,16,5,0.079076533
ROAD_LGV_MOT,16,6,0.068756624
ROAD_LGV_MOT,16,7,0.077584898
ROAD_LGV_MOT,17,1,0.074941412
ROAD_LGV_MOT,17,2,0.076668198
ROAD_LGV_MOT,17,3,0.076513695
ROAD_LGV_MOT,17,4,0.07585348
ROAD_LGV_MOT,17,5,0.069764358
ROAD_LGV_MOT,17,6,0.064435258
ROAD_LGV_MOT,17,7,0.068627194
ROAD_LGV_MOT,18,1,0.0541224
ROAD_LGV_MOT,18,2,0.056769497
ROAD_LGV_MOT,18,3,0.057342634
ROAD_LGV_MOT,18,4,0.057994022
ROAD_LGV_MOT,18,5,0.054034296
ROAD_LGV_MOT,18,6,0.05402572
ROAD_LGV_MOT,18,7,0.059022087
ROAD_LGV_MOT,19,1,0.035039626
ROAD_LGV_MOT,19,2,0.036899683
ROAD_LGV_MOT,19,3,0.037966842
ROAD_LGV_MOT,19,4,0.039591956
ROAD_LGV_MOT,19,5,0.03869747
ROAD_LGV_MOT,19,6,0.041695801
ROAD_LGV_MOT,19,7,0.047601596
ROAD_LGV_MOT,20,1,0.022777614
ROAD_LGV_MOT,20,2,0.023766833
ROAD_LGV_MOT,20,3,0.024695962
ROAD_LGV_MOT,20,4,0.026355339
ROAD_LGV_MOT,20,5,0.025737278
ROAD_LGV_MOT,20,6,0.029200459
ROAD_LGV_MOT,20,7,0.035883481
ROAD_LGV_MOT,21,1,0.015658165
ROAD_LGV_MOT,21,2,0.01654728
ROAD_LGV_MOT,21,3,0.017089471
ROAD_LGV_MOT,21,4,0.018394215
ROAD_LGV_MOT,21,5,0.017951019
ROAD_LGV_MOT,21,6,0.022260109
ROAD_LGV_MOT,21,7,0.024978676
ROAD_LGV_MOT,22,1,0.010323539
ROAD_LGV_MOT,22,2,0.011430924
ROAD_LGV_MOT,22,3,0.011911344
ROAD_LGV_MOT,22,4,0.012677104
ROAD_LGV_MOT,22,5,0.013663057
ROAD_LGV_MOT,22,6,0.019164956
ROAD_LGV_MOT,22,7,0.016572318
ROAD_LGV_MOT,23,1,0.006125083
ROAD_LGV_MOT,23,2,0.006753013
ROAD_LGV_MOT,23,3,0.007158877
ROAD_LGV_MOT,23,4,0.007953522
ROAD_LGV_MOT,23,5,0.010048503
ROAD_LGV_MOT,23,6,0.015963325
ROAD_LGV_MOT,23,7,0.010704654
ROAD_LGV_RUR,0,1,0.004091211
ROAD_LGV_RUR,0,2,0.003701844
ROAD_LGV_RUR,0,3,0.003960524
ROAD_LGV_RUR,0,4,0.004193976
ROAD_LGV_RUR,0,5,0.004851964
ROAD_LGV_RUR,0,6,0.010163702
ROAD_LGV_RUR,0,7,0.014794724
ROAD_LGV_RUR,1,1,0.002730024
ROAD_LGV_RUR,1,2,0.002520801
ROAD_LGV_RUR,1,3,0.002645258
ROAD_LGV_RUR,1,4,0.00273715
ROAD_LGV_RUR,1,5,0.00323452
ROAD_LGV_RUR,1,6,0.006712365
ROAD_LGV_RUR,1,7,0.009892136
ROAD_LGV_RUR,2,1,0.002342976
ROAD_LGV_RUR,2,2,0.002233098
ROAD_LGV_RUR,2,3,0.002294036
ROAD_LGV_RUR,2,4,0.002369301
ROAD_LGV_RUR,2,5,0.002693042
ROAD_LGV_RUR,2,6,0.004970746
ROAD_LGV_RUR,2,7,0.006923833
ROAD_LGV_RUR,3,1,0.003054054
ROAD_LGV_RUR,3,2,0.002778228
ROAD_LGV_RUR,3,3,0.002727474
ROAD_LGV_RUR,3,4,0.0028402
ROAD_LGV_RUR,3,5,0.003044086
ROAD_LGV_RUR,3,6,0.004577676
ROAD_LGV_RUR,3,7,0.005785304
ROAD_LGV_RUR,4,1,0.006417624
ROAD_LGV_RUR,4,2,0.005185575
ROAD_LGV_RUR,4,3,0.004969181
ROAD_LGV_RUR,4,4,0.005025443
ROAD_LGV_RUR,4,5,0.004888063
ROAD_LGV_RUR,4,6,0.00543865
ROAD_LGV_RUR,4,7,0.005722728
ROAD_LGV_RUR,5,1,0.017742729
ROAD_LGV_RUR,5,2,0.015168077
ROAD_LGV_RUR,5,3,0.014638046
ROAD_LGV_RUR,5,4,0.014223396
ROAD_LGV_RUR,5,5,0.013185249
ROAD_LGV_RUR,5,6,0.009849995
ROAD_LGV_RUR,5,7,0.007803355
ROAD_LGV_RUR,6,1,0.045169213
ROAD_LGV_RUR,6,2,0.04355684
ROAD_LGV_RUR,6,3,0.042359398
ROAD_LGV_RUR,6,4,0.041294373
ROAD_LGV_RUR,6,5,0.037681733
ROAD_LGV_RUR,6,6,0.019723159
ROAD_LGV_RUR,6,7,0.012931315
ROAD_LGV_RUR,7,1,0.079806964
ROAD_LGV_RUR,7,2,0.079556463
ROAD_LGV_RUR,7,3,0.077977556
ROAD_LGV_RUR,7,4,0.076016667
ROAD_LGV_RUR,7,5,0.07017125
ROAD_LGV_RUR,7,6,0.035603656
ROAD_LGV_RUR,7,7,0.021315293
ROAD_LGV_RUR,8,1,0.083232089
ROAD_LGV_RUR,8,2,0.083273181
ROAD_LGV_RUR,8,3,0.081990083
ROAD_LGV_RUR,8,4,0.080541527
ROAD_LGV_RUR,8,5,0.074781363
ROAD_LGV_RUR,8,6,0.052023273
ROAD_LGV_RUR,8,7,0.032157067
ROAD_LGV_RUR,9,1,0.06720648
ROAD_LGV_RUR,9,2,0.066842155
ROAD_LGV_RUR,9,3,0.06600717
ROAD_LGV_RUR,9,4,0.065038426
ROAD_LGV_RUR,9,5,0.062568405
ROAD_LGV_RUR,9,6,0.066925529
ROAD_LGV_RUR,9,7,0.052590616
ROAD_LGV_RUR,10,1,0.060832304
ROAD_LGV_RUR,10,2,0.059209243
ROAD_LGV_RUR,10,3,0.058675722
ROAD_LGV_RUR,10,4,0.058659397
ROAD_LGV_RUR,10,5,0.06073935
ROAD_LGV_RUR,10,6,0.077792531
ROAD_LGV_RUR,10,7,0.071716986
ROAD_LGV_RUR,11,1,0.061388367
ROAD_LGV_RUR,11,2,0.059555823
ROAD_LGV_RUR,11,3,0.05963903
ROAD_LGV_RUR,11,4,0.059594159
ROAD_LGV_RUR,11,5,0.063973537
ROAD_LGV_RUR,11,6,0.083630206
ROAD_LGV_RUR,11,7,0.083342697
ROAD_LGV_RUR,12,1,0.061596045
ROAD_LGV_RUR,12,2,0.060251961
ROAD_LGV_RUR,12,3,0.060647464
ROAD_LGV_RUR,12,4,0.060940758
ROAD_LGV_RUR,12,5,0.066907468
ROAD_LGV_RUR,12,6,0.083907552
ROAD_LGV_RUR,12,7,0.088543933
ROAD_LGV_RUR,13,1,0.061580994
ROAD_LGV_RUR,13,2,0.060796276
ROAD_LGV_RUR,13,3,0.061327505
ROAD_LGV_RUR,13,4,0.061646991
ROAD_LGV_RUR,13,5,0.068539327
ROAD_LGV_RUR,13,6,0.079062786
ROAD_LGV_RUR,13,7,0.084835641
ROAD_LGV_RUR,14,1,0.065559504
ROAD_LGV_RUR,14,2,0.065639753
ROAD_LGV_RUR,14,3,0.06635598
ROAD_LGV_RUR,14,4,0.066437501
ROAD_LGV_RUR,14,5,0.073273118
ROAD_LGV_RUR,14,6,0.073855145
ROAD_LGV_RUR,14,7,0.08087403
ROAD_LGV_RUR,15,1,0.075491925
ROAD_LGV_RUR,15,2,0.076697215
ROAD_LGV_RUR,15,3,0.077063631
ROAD_LGV_RUR,15,4,0.076864059
ROAD_LGV_RUR,15,5,0.080495011
ROAD_LGV_RUR,15,6,0.070260776
ROAD_LGV_RUR,15,7,0.079795438
ROAD_LGV_RUR,16,1,0.08276966
ROAD_LGV_RUR,16,2,0.084198041
ROAD_LGV_RUR,16,3,0.084043116
ROAD_LGV_RUR,16,4,0.082757038
ROAD_LGV_RUR,16,5,0.079076533
ROAD_LGV_RUR,16,6,0.068756624
ROAD_LGV_RUR,16,7,0.077584898
ROAD_LGV_RUR,17,1,0.074941412
ROAD_LGV_RUR,17,2,0.076668198
ROAD_LGV_RUR,17,3,0.076513695
ROAD_LGV_RUR,17,4,0.07585348
ROAD_LGV_RUR,17,5,0.069764358
ROAD_LGV_RUR,17,6,0.064435258
ROAD_LGV_RUR,17,7,0.068627194
ROAD_LGV_RUR,18,1,0.0541224
ROAD_LGV_RUR,18,2,0.056769497
ROAD_LGV_RUR,18,3,0.057342634
ROAD_LGV_RUR,18,4,0.057994022
ROAD_LGV_RUR,18,5,0.054034296
ROAD_LGV_RUR,18,6,0.05402572
ROAD_LGV_RUR,18,7,0.059022087
ROAD_LGV_RUR,19,1,0.035039626
ROAD_LGV_RUR,19,2,0.036899683
ROAD_LGV_RUR,19,3,0.037966842
ROAD_LGV_RUR,19,4,0.039591956
ROAD_LGV_RUR,19,5,0.03869747
ROAD_LGV_RUR,19,6,0.041695801
ROAD_LGV_RUR,19,7,0.047601596
ROAD_LGV_RUR,20,1,0.022777614
ROAD_LGV_RUR,20,2,0.023766833
ROAD_LGV_RUR,20,3,0.024695962
ROAD_LGV_RUR,20,4,0.026355339
ROAD_LGV_RUR,20,5,0.025737278
ROAD_LGV_RUR,20,6,0.029200459
ROAD_LGV_RUR,20,7,0.035883481
ROAD_LGV_RUR,21,1,0.015658165
ROAD_LGV_RUR,21,2,0.01654728
ROAD_LGV_RUR,21,3,0.017089471
ROAD_LGV_RUR,21,4,0.018394215
ROAD_LGV_RUR,21,5,0.017951019
ROAD_LGV_RUR,21,6,0.022260109
ROAD_LGV_RUR,21,7,0.024978676
ROAD_LGV_RUR,22,1,0.010323539
ROAD_LGV_RUR,22,2,0.011430924
ROAD_LGV_RUR,22,3,0.011911344
ROAD_LGV_RUR,22,4,0.012677104
ROAD_LGV_RUR,22,5,0.013663057
ROAD_LGV_RUR,22,6,0.019164956
ROAD_LGV_RUR,22,7,0.016572318
ROAD_LGV_RUR,23,1,0.006125083
ROAD_LGV_RUR,23,2,0.006753013
ROAD_LGV_RUR,23,3,0.007158877
ROAD_LGV_RUR,23,4,0.007953522
ROAD_LGV_RUR,23,5,0.010048503
ROAD_LGV_RUR,23,6,0.015963325
ROAD_LGV_RUR,23,7,0.010704654
ROAD_LGV_URB,0,1,0.004091211
ROAD_LGV_URB,0,2,0.003701844
ROAD_LGV_URB,0,3,0.003960524
ROAD_LGV_URB,0,4,0.004193976
ROAD_LGV_URB,0,5,0.004851964
ROAD_LGV_URB,0,6,0.010163702
ROAD_LGV_URB,0,7,0.014794724
ROAD_LGV_URB,1,1,0.002730024
ROAD_LGV_URB,1,2,0.002520801
ROAD_LGV_URB,1,3,0.002645258
ROAD_LGV_URB,1,4,0.00273715
ROAD_LGV_URB,1,5,0.00323452
ROAD_LGV_URB,1,6,0.006712365
ROAD_LGV_URB,1,7,0.009892136
ROAD_LGV_URB,2,1,0.002342976
ROAD_LGV_URB,2,2,0.002233098
ROAD_LGV_URB,2,3,0.002294036
ROAD_LGV_URB,2,4,0.002369301
ROAD_LGV_URB,2,5,0.002693042
ROAD_LGV_URB,2,6,0.004970746
ROAD_LGV_URB,2,7,0.006923833
ROAD_LGV_URB,3,1,0.003054054
ROAD_LGV_URB,3,2,0.002778228
ROAD_LGV_URB,3,3,0.002727474
ROAD_LGV_URB,3,4,0.0028402
ROAD_LGV_URB,3,5,0.003044086
ROAD_LGV_URB,3,6,0.004577676
ROAD_LGV_URB,3,7,0.005785304
ROAD_LGV_URB,4,1,0.006417624
ROAD_LGV_URB,4,2,0.005185575
ROAD_LGV_URB,4,3,0.004969181
ROAD_LGV_URB,4,4,0.005025443
ROAD_LGV_URB,4,5,0.004888063
ROAD_LGV_URB,4,6,0.00543865
ROAD_LGV_URB,4,7,0.005722728
ROAD_LGV_URB,5,1,0.017742729
ROAD_LGV_URB,5,2,0.015168077
ROAD_LGV_URB,5,3,0.014638046
ROAD_LGV_URB,5,4,0.014223396
ROAD_LGV_URB,5,5,0.013185249
ROAD_LGV_URB,5,6,0.009849995
ROAD_LGV_URB,5,7,0.007803355
ROAD_LGV_URB,6,1,0.045169213
ROAD_LGV_URB,6,2,0.04355684
ROAD_LGV_URB,6,3,0.042359398
ROAD_LGV_URB,6,4,0.041294373
ROAD_LGV_URB,6,5,0.037681733
ROAD_LGV_URB,6,6,0.019723159
ROAD_LGV_URB,6,7,0.012931315
ROAD_LGV_URB,7,1,0.079806964
ROAD_LGV_URB,7,2,0.079556463
ROAD_LGV_URB,7,3,0.077977556
ROAD_LGV_URB,7,4,0.076016667
ROAD_LGV_URB,7,5,0.07017125
ROAD_LGV_URB,7,6,0.035603656
ROAD_LGV_URB,7,7,0.021315293
ROAD_LGV_URB,8,1,0.083232089
ROAD_LGV_URB,8,2,0.083273181
ROAD_LGV_URB,8,3,0.081990083
ROAD_LGV_URB,8,4,0.080541527
ROAD_LGV_URB,8,5,0.074781363
ROAD_LGV_URB,8,6,0.052023273
ROAD_LGV_URB,8,7,0.032157067
ROAD_LGV_URB,9,1,0.06720648
ROAD_LGV_URB,9,2,0.066842155
ROAD_LGV_URB,9,3,0.06600717
ROAD_LGV_URB,9,4,0.065038426
ROAD_LGV_URB,9,5,0.062568405
ROAD_LGV_URB,9,6,0.066925529
ROAD_LGV_URB,9,7,0.052590616
ROAD_LGV_URB,10,1,0.060832304
ROAD_LGV_URB,10,2,0.059209243
ROAD_LGV_URB,10,3,0.058675722
ROAD_LGV_URB,10,4,0.058659397
ROAD_LGV_URB,10,5,0.06073935
ROAD_LGV_URB,10,6,0.077792531
ROAD_LGV_URB,10,7,0.071716986
ROAD_LGV_URB,11,1,0.061388367
ROAD_LGV_URB,11,2,0.059555823
ROAD_LGV_URB,11,3,0.05963903
ROAD_LGV_URB,11,4,0.059594159
ROAD_LGV_URB,11,5,0.063973537
ROAD_LGV_URB,11,6,0.083630206
ROAD_LGV_URB,11,7,0.083342697
ROAD_LGV_URB,12,1,0.061596045
ROAD_LGV_URB,12,2,0.060251961
ROAD_LGV_URB,12,3,0.060647464
ROAD_LGV_URB,12,4,0.060940758
ROAD_LGV_URB,12,5,0.066907468
ROAD_LGV_URB,12,6,0.083907552
ROAD_LGV_URB,12,7,0.088543933
ROAD_LGV_URB,13,1,0.061580994
ROAD_LGV_URB,13,2,0.060796276
ROAD_LGV_URB,13,3,0.061327505
ROAD_LGV_URB,13,4,0.061646991
ROAD_LGV_URB,13,5,0.068539327
ROAD_LGV_URB,13,6,0.079062786
ROAD_LGV_URB,13,7,0.084835641
ROAD_LGV_URB,14,1,0.065559504
ROAD_LGV_URB,14,2,0.065639753
ROAD_LGV_URB,14,3,0.06635598
ROAD_LGV_URB,14,4,0.066437501
ROAD_LGV_URB,14,5,0.073273118
ROAD_LGV_URB,14,6,0.073855145
ROAD_LGV_URB,14,7,0.08087403
ROAD_LGV_URB,15,1,0.075491925
ROAD_LGV_URB,15,2,0.076697215
ROAD_LGV_URB,15,3,0.077063631
ROAD_LGV_URB,15,4,0.076864059
ROAD_LGV_URB,15,5,0.080495011
ROAD_LGV_URB,15,6,0.070260776
ROAD_LGV_URB,15,7,0.079795438
ROAD_LGV_URB,16,1,0.08276966
ROAD_LGV_URB,16,2,0.084198041
ROAD_LGV_URB,16,3,0.084043116
ROAD_LGV_URB,16,4,0.082757038
ROAD_LGV_URB,16,5,0.079076533
ROAD_LGV_URB,16,6,0.068756624
ROAD_LGV_URB,16,7,0.077584898
ROAD_LGV_URB,17,1,0.074941412
ROAD_LGV_URB,17,2,0.076668198
ROAD_LGV_URB,17,3,0.076513695
ROAD_LGV_URB,17,4,0.07585348
ROAD_LGV_URB,17,5,0.069764358
ROAD_LGV_URB,17,6,0.064435258
ROAD_LGV_URB,17,7,0.068627194
ROAD_LGV_URB,18,1,0.0541224
ROAD_LGV_URB,18,2,0.056769497
ROAD_LGV_URB,18,3,0.057342634
ROAD_LGV_URB,18,4,0.057994022
ROAD_LGV_URB,18,5,0.054034296
ROAD_LGV_URB,18,6,0.05402572
ROAD_LGV_URB,18,7,0.059022087
ROAD_LGV_URB,19,1,0.035039626
ROAD_LGV_URB,19,2,0.036899683
ROAD_LGV_URB,19,3,0.037966842
ROAD_LGV_URB,19,4,0.039591956
ROAD_LGV_URB,19,5,0.03869747
ROAD_LGV_URB,19,6,0.041695801
ROAD_LGV_URB,19,7,0.047601596
ROAD_LGV_URB,20,1,0.022777614
ROAD_LGV_URB,20,2,0.023766833
ROAD_LGV_URB,20,3,0.024695962
ROAD_LGV_URB,20,4,0.026355339
ROAD_LGV_URB,20,5,0.025737278
ROAD_LGV_URB,20,6,0.029200459
ROAD_LGV_URB,20,7,0.035883481
ROAD_LGV_URB,21,1,0.015658165
ROAD_LGV_URB,21,2,0.01654728
ROAD_LGV_URB,21,3,0.017089471
ROAD_LGV_URB,21,4,0.018394215
ROAD_LGV_URB,21,5,0.017951019
ROAD_LGV_URB,21,6,0.022260109
ROAD_LGV_URB,21,7,0.024978676
ROAD_LGV_URB,22,1,0.010323539
ROAD_LGV_URB,22,2,0.011430924
ROAD_LGV_URB,22,3,0.011911344
ROAD_LGV_URB,22,4,0.012677104
ROAD_LGV_URB,22,5,0.013663057
ROAD_LGV_URB,22,6,0.019164956
ROAD_LGV_URB,22,7,0.016572318
ROAD_LGV_URB,23,1,0.006125083
ROAD_LGV_URB,23,2,0.006753013
ROAD_LGV_URB,23,3,0.007158877
ROAD_LGV_URB,23,4,0.007953522
ROAD_LGV_URB,23,5,0.010048503
ROAD_LGV_URB,23,6,0.015963325
ROAD_LGV_URB,23,7,0.010704654
