Profile_ID,yday,N
INDU_MAN_FAB,75,1.03474347434743
INDU_MAN_FAB,75,1.03180967655707
INDU_MAN_FAB,75,1.03656998738966
INDU_MAN_FAB,75,1.00678794461037
INDU_MAN_FAB,75,0.974128233970754
INDU_MAN_FAB,75,1.01963015647226
INDU_MAN_FAB,75,1.03741652181868
INDU_MAN_FAB,75,1.0626773278308
INDU_MAN_FAB,75,1.0349032429089
INDU_MAN_FAB,75,0.985533291400845
INDU_MAN_FAB,75,0.986657425056316
INDU_MAN_FAB,75,1.02096690348293
INDU_MAN_FAB,75,1.03639664562981
INDU_MAN_FAB,75,1.04648795385137
INDU_MAN_FAB,75,1.01
INDU_MAN_FAB,75,1.02194562725188
INDU_MAN_FAB,75,1.07239348804988
INDU_MAN_FAB,105,0.961506507892551
INDU_MAN_FAB,105,0.949328392774433
INDU_MAN_FAB,105,0.989070059129188
INDU_MAN_FAB,105,0.975850713501647
INDU_MAN_FAB,105,0.992619261926193
INDU_MAN_FAB,105,0.954824913124833
INDU_MAN_FAB,105,0.923076923076923
INDU_MAN_FAB,105,0.975291881618246
INDU_MAN_FAB,105,0.979752530933633
INDU_MAN_FAB,105,1.01166429587482
INDU_MAN_FAB,105,0.950690696185162
INDU_MAN_FAB,105,1.00077379417075
INDU_MAN_FAB,105,0.947954404877618
INDU_MAN_FAB,105,0.963968011501483
INDU_MAN_FAB,105,0.993935193207416
INDU_MAN_FAB,105,0.972101888754115
INDU_MAN_FAB,105,0.952364485173338
INDU_MAN_FAB,105,0.943671530369868
INDU_MAN_FAB,105,0.943
INDU_MAN_FAB,105,0.99737962659679
INDU_MAN_FAB,105,0.916522341531001
INDU_MAN_FAB,135,0.994738299639989
INDU_MAN_FAB,135,1.0049096804076
INDU_MAN_FAB,135,1.01272173445619
INDU_MAN_FAB,135,0.97145993413831
INDU_MAN_FAB,135,0.945094509450945
INDU_MAN_FAB,135,0.979417268110131
INDU_MAN_FAB,135,1.00306251125923
INDU_MAN_FAB,135,1.0274232962259
INDU_MAN_FAB,135,0.986501687289089
INDU_MAN_FAB,135,0.969559032716928
INDU_MAN_FAB,135,0.93861494831214
INDU_MAN_FAB,135,1.00180551973175
INDU_MAN_FAB,135,1.0476274631086
INDU_MAN_FAB,135,1.04483781112409
INDU_MAN_FAB,135,0.994974874371859
INDU_MAN_FAB,135,0.966903482931901
INDU_MAN_FAB,135,1.01772283219504
INDU_MAN_FAB,135,1.02918221920597
INDU_MAN_FAB,135,1.036
INDU_MAN_FAB,135,1.02489354733049
INDU_MAN_FAB,135,0.911326636647038
INDU_MAN_FAB,165,0.992522846856826
INDU_MAN_FAB,165,0.972672533580361
INDU_MAN_FAB,165,0.927790718509227
INDU_MAN_FAB,165,0.954994511525796
INDU_MAN_FAB,165,0.991539153915392
INDU_MAN_FAB,165,1.01042502004812
INDU_MAN_FAB,165,1.00954782921996
INDU_MAN_FAB,165,0.967689383654629
INDU_MAN_FAB,165,0.957255343082115
INDU_MAN_FAB,165,0.99800853485064
INDU_MAN_FAB,165,1.0022870734608
INDU_MAN_FAB,165,1.00696414753676
INDU_MAN_FAB,165,0.988247768843333
INDU_MAN_FAB,165,0.967202803486387
INDU_MAN_FAB,165,0.985617743891873
INDU_MAN_FAB,165,1.00537168601629
INDU_MAN_FAB,165,1.01876026627475
INDU_MAN_FAB,165,1.02612826603325
INDU_MAN_FAB,165,0.99
INDU_MAN_FAB,165,0.928594824762529
INDU_MAN_FAB,165,0.975753377208175
INDU_MAN_FAB,195,0.967045139850457
INDU_MAN_FAB,195,0.98601204261232
INDU_MAN_FAB,195,1.00949650600251
INDU_MAN_FAB,195,1.01207464324918
INDU_MAN_FAB,195,0.974257425742574
INDU_MAN_FAB,195,0.969794172681101
INDU_MAN_FAB,195,0.958746171860926
INDU_MAN_FAB,195,0.978550095031224
INDU_MAN_FAB,195,0.995500562429696
INDU_MAN_FAB,195,1.01849217638691
INDU_MAN_FAB,195,0.953984081968713
INDU_MAN_FAB,195,0.962599948413722
INDU_MAN_FAB,195,0.989308120526641
INDU_MAN_FAB,195,1.05885524305868
INDU_MAN_FAB,195,1.03032403396292
INDU_MAN_FAB,195,1.02408594697626
INDU_MAN_FAB,195,0.964813694129852
INDU_MAN_FAB,195,0.978282999660672
INDU_MAN_FAB,195,1.018
INDU_MAN_FAB,195,1.02194562725188
INDU_MAN_FAB,195,1.04641496363007
INDU_MAN_FAB,225,1.00138465798948
INDU_MAN_FAB,225,1.00157480314961
INDU_MAN_FAB,225,0.97616914531446
INDU_MAN_FAB,225,0.946212952799122
INDU_MAN_FAB,225,0.966696669666967
INDU_MAN_FAB,225,0.987971130713713
INDU_MAN_FAB,225,1.00090073860566
INDU_MAN_FAB,225,0.994841162096117
INDU_MAN_FAB,225,0.937007874015748
INDU_MAN_FAB,225,0.926315789473684
INDU_MAN_FAB,225,0.989113530326594
INDU_MAN_FAB,225,1.01831312870776
INDU_MAN_FAB,225,1.0349032429089
INDU_MAN_FAB,225,1.00817683529517
INDU_MAN_FAB,225,0.973141569918558
INDU_MAN_FAB,225,0.974181251083001
INDU_MAN_FAB,225,1.02913460707184
INDU_MAN_FAB,225,1.0342721411605
INDU_MAN_FAB,225,1.052
INDU_MAN_FAB,225,1.01211922698985
INDU_MAN_FAB,225,0.99445791479044
INDU_MAN_FAB,255,0.983661035724176
INDU_MAN_FAB,255,0.951551644279759
INDU_MAN_FAB,255,1.00842142985128
INDU_MAN_FAB,255,1.02414928649835
INDU_MAN_FAB,255,1.03366336633663
INDU_MAN_FAB,255,1.03608660785886
INDU_MAN_FAB,255,0.997658079625293
INDU_MAN_FAB,255,0.96551724137931
INDU_MAN_FAB,255,1.02137232845894
INDU_MAN_FAB,255,1.03442389758179
INDU_MAN_FAB,255,1.0429054981246
INDU_MAN_FAB,255,1.02553520763477
INDU_MAN_FAB,255,0.975523548643633
INDU_MAN_FAB,255,0.990924611375685
INDU_MAN_FAB,255,1.02720499046959
INDU_MAN_FAB,255,1.0396811644429
INDU_MAN_FAB,255,1.03743407970952
INDU_MAN_FAB,255,0.994570749915168
INDU_MAN_FAB,255,0.977
INDU_MAN_FAB,255,1.00524074680642
INDU_MAN_FAB,255,1.03602355386214
INDU_MAN_FAB,285,1.076710052617
INDU_MAN_FAB,285,1.1138490041686
INDU_MAN_FAB,285,1.10840351191543
INDU_MAN_FAB,285,1.12623490669594
INDU_MAN_FAB,285,1.05850585058506
INDU_MAN_FAB,285,1.05640203154237
INDU_MAN_FAB,285,1.09818050801657
INDU_MAN_FAB,285,1.11213684496335
INDU_MAN_FAB,285,1.13160854893138
INDU_MAN_FAB,285,1.08563300142248
INDU_MAN_FAB,285,1.05937242704236
INDU_MAN_FAB,285,1.01521795202476
INDU_MAN_FAB,285,1.07201555182469
INDU_MAN_FAB,285,1.06209003504358
INDU_MAN_FAB,285,1.08230809218506
INDU_MAN_FAB,285,1.05007797608733
INDU_MAN_FAB,285,1.00527362323852
INDU_MAN_FAB,285,1.03732609433322
INDU_MAN_FAB,285,1.08
INDU_MAN_FAB,285,1.08286930887651
INDU_MAN_FAB,285,1.05472809144441
INDU_MAN_FAB,315,1.09554140127389
INDU_MAN_FAB,315,1.11051412691061
INDU_MAN_FAB,315,1.04819924744669
INDU_MAN_FAB,315,1.02524698133919
INDU_MAN_FAB,315,1.07686768676868
INDU_MAN_FAB,315,1.07885592087677
INDU_MAN_FAB,315,1.10898937128445
INDU_MAN_FAB,315,1.09475970676079
INDU_MAN_FAB,315,1.03149606299213
INDU_MAN_FAB,315,1.05035561877667
INDU_MAN_FAB,315,1.1241423474522
INDU_MAN_FAB,315,1.08124838792881
INDU_MAN_FAB,315,1.05080851815852
INDU_MAN_FAB,315,1.03297690717944
INDU_MAN_FAB,315,1.00849072950962
INDU_MAN_FAB,315,1.03760180211402
INDU_MAN_FAB,315,1.06025762946313
INDU_MAN_FAB,315,1.07193756362402
INDU_MAN_FAB,315,1.068
INDU_MAN_FAB,315,1.02391090730429
INDU_MAN_FAB,315,1.02355386214063
INDU_MAN_FAB,345,1.06341733591803
INDU_MAN_FAB,345,1.07716535433071
INDU_MAN_FAB,345,1.06540046586633
INDU_MAN_FAB,345,1.10208562019759
INDU_MAN_FAB,345,1.12331233123312
INDU_MAN_FAB,345,1.0884790163058
INDU_MAN_FAB,345,1.07223923617366
INDU_MAN_FAB,345,1.0328536519142
INDU_MAN_FAB,345,1.08323959505062
INDU_MAN_FAB,345,1.08335704125178
INDU_MAN_FAB,345,1.16146738633245
INDU_MAN_FAB,345,1.08743874129482
INDU_MAN_FAB,345,1.01369620924273
INDU_MAN_FAB,345,1.05777697906371
INDU_MAN_FAB,345,1.10830012129614
INDU_MAN_FAB,345,1.10726044013169
INDU_MAN_FAB,345,1.08308117921674
INDU_MAN_FAB,345,1.0332541567696
INDU_MAN_FAB,345,1.04
INDU_MAN_FAB,345,1.04061578774975
INDU_MAN_FAB,345,1.05992379632837
INDU_MIN_GEN,15,1.09930409808903
INDU_MIN_GEN,15,1.0687345787804
INDU_MIN_GEN,15,1.0897030953885
INDU_MIN_GEN,15,1.11739474451339
INDU_MIN_GEN,15,1.08109076254869
INDU_MIN_GEN,15,1.08528020639243
INDU_MIN_GEN,15,1.17314343845371
INDU_MIN_GEN,15,1.04218832193582
INDU_MIN_GEN,15,1.07882178706599
INDU_MIN_GEN,15,1.10884771137563
INDU_MIN_GEN,15,1.06908267270668
INDU_MIN_GEN,15,1.21476949967227
INDU_MIN_GEN,15,1.14659816027182
INDU_MIN_GEN,15,1.11116951379763
INDU_MIN_GEN,15,1.07723541354047
INDU_MIN_GEN,15,1.01191092698084
INDU_MIN_GEN,15,0.984979678388408
INDU_MIN_GEN,15,1.0451714761863
INDU_MIN_GEN,15,1.037
INDU_MIN_GEN,15,1.03562061088079
INDU_MIN_GEN,15,1.13512019894999
INDU_MIN_GEN,45,1.05070142494201
INDU_MIN_GEN,45,0.97097873340383
INDU_MIN_GEN,45,0.973626026531901
INDU_MIN_GEN,45,1.0599258734852
INDU_MIN_GEN,45,0.990283437066225
INDU_MIN_GEN,45,1.00157660885768
INDU_MIN_GEN,45,1.04557477110885
INDU_MIN_GEN,45,0.996107311941084
INDU_MIN_GEN,45,1.01497449399375
INDU_MIN_GEN,45,1.01165787213155
INDU_MIN_GEN,45,0.976972442431106
INDU_MIN_GEN,45,0.998907581385187
INDU_MIN_GEN,45,1.05212563188862
INDU_MIN_GEN,45,0.974507227332457
INDU_MIN_GEN,45,1.02851090122694
INDU_MIN_GEN,45,0.924909373381668
INDU_MIN_GEN,45,0.94575013253225
INDU_MIN_GEN,45,0.966231032365582
INDU_MIN_GEN,45,0.953
INDU_MIN_GEN,45,0.998053980878247
INDU_MIN_GEN,45,1.06106659298149
INDU_MIN_GEN,75,1.12934938694355
INDU_MIN_GEN,75,1.0696745388321
INDU_MIN_GEN,75,1.06790903348073
INDU_MIN_GEN,75,1.1388831049848
INDU_MIN_GEN,75,1.11762862132271
INDU_MIN_GEN,75,1.12942525440734
INDU_MIN_GEN,75,1.14933875890132
INDU_MIN_GEN,75,1.1109942135718
INDU_MIN_GEN,75,1.09396083593879
INDU_MIN_GEN,75,1.07865995827709
INDU_MIN_GEN,75,1.13929784824462
INDU_MIN_GEN,75,1.11251911732576
INDU_MIN_GEN,75,1.15853153227811
INDU_MIN_GEN,75,1.03127463863338
INDU_MIN_GEN,75,1.09841998411157
INDU_MIN_GEN,75,1.04091144484723
INDU_MIN_GEN,75,1.03905283619014
INDU_MIN_GEN,75,1.07359003596176
INDU_MIN_GEN,75,0.997
INDU_MIN_GEN,75,1.07420255520772
INDU_MIN_GEN,75,1.0323293727549
INDU_MIN_GEN,105,1.01579586877278
INDU_MIN_GEN,105,1.02314651627306
INDU_MIN_GEN,105,1.04090334807328
INDU_MIN_GEN,105,1.01944779910882
INDU_MIN_GEN,105,1.04616486813236
INDU_MIN_GEN,105,1.0801203955855
INDU_MIN_GEN,105,1.06510681586979
INDU_MIN_GEN,105,1.04218832193582
INDU_MIN_GEN,105,1.05973342109594
INDU_MIN_GEN,105,1.08307767824273
INDU_MIN_GEN,105,1.09399773499434
INDU_MIN_GEN,105,1.0976622241643
INDU_MIN_GEN,105,1.0779812712356
INDU_MIN_GEN,105,1.02286465177398
INDU_MIN_GEN,105,1.04545855768382
INDU_MIN_GEN,105,1.05955463490419
INDU_MIN_GEN,105,1.01148612829122
INDU_MIN_GEN,105,1.00306990614858
INDU_MIN_GEN,105,1.051
INDU_MIN_GEN,105,1.01429901006853
INDU_MIN_GEN,105,1.01464492953855
INDU_MIN_GEN,135,0.944217386501712
INDU_MIN_GEN,135,0.985078134179297
INDU_MIN_GEN,135,1.03711307643714
INDU_MIN_GEN,135,0.969474867779952
INDU_MIN_GEN,135,0.985447543993194
INDU_MIN_GEN,135,1.04113515837753
INDU_MIN_GEN,135,1.01322482197355
INDU_MIN_GEN,135,1.0731194108364
INDU_MIN_GEN,135,1.08277110416324
INDU_MIN_GEN,135,1.06393422505829
INDU_MIN_GEN,135,1.08267270668177
INDU_MIN_GEN,135,1.01201660476295
INDU_MIN_GEN,135,1.04118670754952
INDU_MIN_GEN,135,1.06491458607096
INDU_MIN_GEN,135,1.11642686909701
INDU_MIN_GEN,135,1.15484205075091
INDU_MIN_GEN,135,1.05813748012016
INDU_MIN_GEN,135,1.05464432944479
INDU_MIN_GEN,135,1.048
INDU_MIN_GEN,135,1.04881969709789
INDU_MIN_GEN,135,1.03675048355899
INDU_MIN_GEN,165,0.95791450347951
INDU_MIN_GEN,165,0.909881330043473
INDU_MIN_GEN,165,0.959412507896399
INDU_MIN_GEN,165,0.920001665764378
INDU_MIN_GEN,165,0.990820758518784
INDU_MIN_GEN,165,0.964311308585352
INDU_MIN_GEN,165,0.915564598168871
INDU_MIN_GEN,165,0.94118884797475
INDU_MIN_GEN,165,1.00049366463716
INDU_MIN_GEN,165,1.00944901214873
INDU_MIN_GEN,165,0.943752359380898
INDU_MIN_GEN,165,0.958706576360061
INDU_MIN_GEN,165,1.007375486865
INDU_MIN_GEN,165,0.973455978975033
INDU_MIN_GEN,165,0.963897960985082
INDU_MIN_GEN,165,1.00258933195236
INDU_MIN_GEN,165,0.999823290333981
INDU_MIN_GEN,165,1.00201736689764
INDU_MIN_GEN,165,0.941
INDU_MIN_GEN,165,0.938150435739064
INDU_MIN_GEN,165,1.03675048355899
INDU_MIN_GEN,195,0.954379763614272
INDU_MIN_GEN,195,0.95828927270591
INDU_MIN_GEN,195,0.876974099810487
INDU_MIN_GEN,195,0.957481364261025
INDU_MIN_GEN,195,0.997805937402051
INDU_MIN_GEN,195,0.937365629926903
INDU_MIN_GEN,195,0.915564598168871
INDU_MIN_GEN,195,0.957601262493425
INDU_MIN_GEN,195,0.9353299325325
INDU_MIN_GEN,195,1.00355871886121
INDU_MIN_GEN,195,0.954322385805965
INDU_MIN_GEN,195,0.942101813414901
INDU_MIN_GEN,195,1.03621446921356
INDU_MIN_GEN,195,0.975558475689882
INDU_MIN_GEN,195,0.955424132756642
INDU_MIN_GEN,195,0.978767477990679
INDU_MIN_GEN,195,1.05919773811628
INDU_MIN_GEN,195,0.990439435137269
INDU_MIN_GEN,195,1.027
INDU_MIN_GEN,195,0.976732380065995
INDU_MIN_GEN,195,1.04559270516717
INDU_MIN_GEN,225,0.918590522478736
INDU_MIN_GEN,225,0.934790271413465
INDU_MIN_GEN,225,0.855180037902716
INDU_MIN_GEN,225,0.884520884520885
INDU_MIN_GEN,225,0.882281825101867
INDU_MIN_GEN,225,0.79747742582772
INDU_MIN_GEN,225,0.840488301119023
INDU_MIN_GEN,225,0.826933193056286
INDU_MIN_GEN,225,0.820799736712194
INDU_MIN_GEN,225,0.771628420665112
INDU_MIN_GEN,225,0.84484711211778
INDU_MIN_GEN,225,0.780423858422548
INDU_MIN_GEN,225,0.892019557470788
INDU_MIN_GEN,225,0.812614980289093
INDU_MIN_GEN,225,0.776414511430841
INDU_MIN_GEN,225,0.896944588296219
INDU_MIN_GEN,225,0.938328326559463
INDU_MIN_GEN,225,0.905183755810894
INDU_MIN_GEN,225,0.947
INDU_MIN_GEN,225,0.887384719519418
INDU_MIN_GEN,225,0.882011605415861
INDU_MIN_GEN,255,0.914172097647189
INDU_MIN_GEN,255,0.937610151568558
INDU_MIN_GEN,255,0.937618445988629
INDU_MIN_GEN,255,0.891517094906926
INDU_MIN_GEN,255,0.845743966327856
INDU_MIN_GEN,255,0.910993263580336
INDU_MIN_GEN,255,0.907019328585961
INDU_MIN_GEN,255,0.88753287743293
INDU_MIN_GEN,255,0.975481323021228
INDU_MIN_GEN,255,0.852619953368512
INDU_MIN_GEN,255,0.928652321630804
INDU_MIN_GEN,255,0.874808826742408
INDU_MIN_GEN,255,0.743846855059252
INDU_MIN_GEN,255,0.927201051248358
INDU_MIN_GEN,255,0.89822579221467
INDU_MIN_GEN,255,0.911444847229415
INDU_MIN_GEN,255,0.943629616540025
INDU_MIN_GEN,255,0.942022629593895
INDU_MIN_GEN,255,0.911
INDU_MIN_GEN,255,0.972671122768424
INDU_MIN_GEN,255,0.872064106106659
INDU_MIN_GEN,285,0.968960565558378
INDU_MIN_GEN,285,1.01280695570438
INDU_MIN_GEN,285,1.04943145925458
INDU_MIN_GEN,285,1.02144671636197
INDU_MIN_GEN,285,0.991895401423902
INDU_MIN_GEN,285,0.992403611867565
INDU_MIN_GEN,285,0.995523906408952
INDU_MIN_GEN,285,1.0308258811152
INDU_MIN_GEN,285,0.988645713345401
INDU_MIN_GEN,285,0.99987728555651
INDU_MIN_GEN,285,0.995092487731219
INDU_MIN_GEN,285,0.998907581385187
INDU_MIN_GEN,285,0.856219441451894
INDU_MIN_GEN,285,1.00289093298292
INDU_MIN_GEN,285,1.01685938741283
INDU_MIN_GEN,285,1.00258933195236
INDU_MIN_GEN,285,0.965895034458385
INDU_MIN_GEN,285,1.07885273221647
INDU_MIN_GEN,285,1.047
INDU_MIN_GEN,285,1.01226838141975
INDU_MIN_GEN,285,0.992539375518099
INDU_MIN_GEN,315,1.01844692367171
INDU_MIN_GEN,315,1.03254611679004
INDU_MIN_GEN,315,1.01674036639292
INDU_MIN_GEN,315,0.991962686877941
INDU_MIN_GEN,315,1.01929879550441
INDU_MIN_GEN,315,0.990110362620037
INDU_MIN_GEN,315,0.99735503560529
INDU_MIN_GEN,315,1.02135718043135
INDU_MIN_GEN,315,0.962316932697054
INDU_MIN_GEN,315,1.00576757884403
INDU_MIN_GEN,315,0.995847489618724
INDU_MIN_GEN,315,1.0146384094385
INDU_MIN_GEN,315,0.967597580177343
INDU_MIN_GEN,315,1.00709592641261
INDU_MIN_GEN,315,0.996734045370289
INDU_MIN_GEN,315,1.00673226307613
INDU_MIN_GEN,315,1.018907934264
INDU_MIN_GEN,315,1.07569511446364
INDU_MIN_GEN,315,1.017
INDU_MIN_GEN,315,1.02648278196125
INDU_MIN_GEN,315,0.940591323570047
INDU_MIN_GEN,345,1.02816745830112
INDU_MIN_GEN,345,1.09646340030549
INDU_MIN_GEN,345,1.0953885028427
INDU_MIN_GEN,345,1.02794319743472
INDU_MIN_GEN,345,1.05153808265795
INDU_MIN_GEN,345,1.06980077397162
INDU_MIN_GEN,345,0.982095625635809
INDU_MIN_GEN,345,1.06996317727512
INDU_MIN_GEN,345,0.986671054796775
INDU_MIN_GEN,345,1.01092158547061
INDU_MIN_GEN,345,0.975462438656096
INDU_MIN_GEN,345,0.994537906925934
INDU_MIN_GEN,345,1.02030330653849
INDU_MIN_GEN,345,1.09645203679369
INDU_MIN_GEN,345,1.02639244416983
INDU_MIN_GEN,345,1.00880372863801
INDU_MIN_GEN,345,1.03481180420569
INDU_MIN_GEN,345,0.863082185773178
INDU_MIN_GEN,345,1.024
INDU_MIN_GEN,345,1.01531432439293
INDU_MIN_GEN,345,0.950538822879248
INDU_EXT_PAG,15,1.15247369452977
INDU_EXT_PAG,15,1.10619968930942
INDU_EXT_PAG,15,1.11041324673471
INDU_EXT_PAG,15,1.16137857658548
INDU_EXT_PAG,15,1.12572581641478
INDU_EXT_PAG,15,1.12880898876405
INDU_EXT_PAG,15,1.21299212598425
INDU_EXT_PAG,15,1.06040541917083
INDU_EXT_PAG,15,1.09814239856865
INDU_EXT_PAG,15,1.13928971081925
INDU_EXT_PAG,15,1.12381307019177
INDU_EXT_PAG,15,1.2816491149451
INDU_EXT_PAG,15,1.19349764027268
INDU_EXT_PAG,15,1.16265750286369
INDU_EXT_PAG,15,1.11742313323572
INDU_EXT_PAG,15,1.01289960740325
INDU_EXT_PAG,15,0.994958588404753
INDU_EXT_PAG,15,1.10333778371162
INDU_EXT_PAG,15,1.06691109074244
INDU_EXT_PAG,15,1.05323741007194
INDU_EXT_PAG,15,1.16057992292164
INDU_EXT_PAG,45,1.06032285471538
INDU_EXT_PAG,45,0.984183024996469
INDU_EXT_PAG,45,0.965669830847192
INDU_EXT_PAG,45,1.07109472964244
INDU_EXT_PAG,45,0.999711732487749
INDU_EXT_PAG,45,1.01501123595506
INDU_EXT_PAG,45,1.05708661417323
INDU_EXT_PAG,45,0.995619843129266
INDU_EXT_PAG,45,1.00973530495185
INDU_EXT_PAG,45,1.02055480299193
INDU_EXT_PAG,45,0.980078197728542
INDU_EXT_PAG,45,1.00649787138696
INDU_EXT_PAG,45,1.06659674882014
INDU_EXT_PAG,45,0.961053837342497
INDU_EXT_PAG,45,1.0506588579795
INDU_EXT_PAG,45,0.892877173303421
INDU_EXT_PAG,45,0.924738926899532
INDU_EXT_PAG,45,0.965554072096128
INDU_EXT_PAG,45,0.951920673277227
INDU_EXT_PAG,45,0.99737621667372
INDU_EXT_PAG,45,1.06037805101854
INDU_EXT_PAG,75,1.12698516436834
INDU_EXT_PAG,75,1.08501624064398
INDU_EXT_PAG,75,1.05645564199558
INDU_EXT_PAG,75,1.14769920583653
INDU_EXT_PAG,75,1.12918502656179
INDU_EXT_PAG,75,1.14768539325843
INDU_EXT_PAG,75,1.15866141732283
INDU_EXT_PAG,75,1.11113374758073
INDU_EXT_PAG,75,1.10066831552913
INDU_EXT_PAG,75,1.0884033217504
INDU_EXT_PAG,75,1.15732638242413
INDU_EXT_PAG,75,1.12659645978042
INDU_EXT_PAG,75,1.17461982170949
INDU_EXT_PAG,75,1.02520045819015
INDU_EXT_PAG,75,1.11273792093704
INDU_EXT_PAG,75,1.01626472237801
INDU_EXT_PAG,75,1.0338494778538
INDU_EXT_PAG,75,1.06595460614152
INDU_EXT_PAG,75,0.998916756936922
INDU_EXT_PAG,75,1.0776132035548
INDU_EXT_PAG,75,1.01743439163149
INDU_EXT_PAG,105,1.02816809358865
INDU_EXT_PAG,105,1.04264934331309
INDU_EXT_PAG,105,1.03718506887446
INDU_EXT_PAG,105,1.02367291104609
INDU_EXT_PAG,105,1.0669192439155
INDU_EXT_PAG,105,1.09591011235955
INDU_EXT_PAG,105,1.08661417322835
INDU_EXT_PAG,105,1.04390343282062
INDU_EXT_PAG,105,1.05899068568121
INDU_EXT_PAG,105,1.09688438659521
INDU_EXT_PAG,105,1.11934462856079
INDU_EXT_PAG,105,1.12480394353574
INDU_EXT_PAG,105,1.09386470896696
INDU_EXT_PAG,105,1.01832760595647
INDU_EXT_PAG,105,1.05534407027818
INDU_EXT_PAG,105,1.06225462703309
INDU_EXT_PAG,105,1.00576161325171
INDU_EXT_PAG,105,1.00827770360481
INDU_EXT_PAG,105,1.05991167402716
INDU_EXT_PAG,105,1.01565806178587
INDU_EXT_PAG,105,1.05817581207561
INDU_EXT_PAG,135,0.923469054310176
INDU_EXT_PAG,135,0.985877700889705
INDU_EXT_PAG,135,1.03161801441724
INDU_EXT_PAG,135,0.960747805600942
INDU_EXT_PAG,135,0.99032244780299
INDU_EXT_PAG,135,1.05222471910112
INDU_EXT_PAG,135,1.01220472440945
INDU_EXT_PAG,135,1.07201792808394
INDU_EXT_PAG,135,1.08993316844709
INDU_EXT_PAG,135,1.07992225690559
INDU_EXT_PAG,135,1.10668404393968
INDU_EXT_PAG,135,1.01635671073269
INDU_EXT_PAG,135,1.04037755637126
INDU_EXT_PAG,135,1.07331042382589
INDU_EXT_PAG,135,1.12913616398243
INDU_EXT_PAG,135,1.18115535614133
INDU_EXT_PAG,135,1.06517824990997
