sector,wday,hour,coeff,coeff_l,coeff_u
3,3,12,1.08106352451969,1.0802926416308,1.08183440740857
3,4,12,1.08341387472164,1.08264300328485,1.08418474615844
3,5,12,1.08227739756285,1.08150651464041,1.08304828048529
3,6,12,1.08274894536844,1.08197806876808,1.08351982196879
3,7,12,1.08234663077251,1.08157574397102,1.083117517574
3,1,13,1.08137660880351,1.08051376512813,1.08223945247889
3,2,13,1.08079063800864,1.07992774215369,1.08165353386359
3,3,13,1.08020256028823,1.07933968905446,1.08106543152199
3,4,13,1.083031198362,1.08216834642689,1.0838940502971
3,5,13,1.08092587889983,1.08006300760953,1.08178875019014
3,6,13,1.08151772120055,1.08065486056404,1.08238058183705
3,7,13,1.08191404308401,1.08105116525679,1.08277692091123
3,1,14,1.07544960729289,1.07472951049021,1.07616970409557
3,2,14,1.07574257337246,1.07502245822644,1.07646268851848
3,3,14,1.07560578499668,1.07488567850573,1.07632589148763
3,4,14,1.07725380066734,1.07653370096085,1.07797390037384
3,5,14,1.07519268892061,1.07447258240979,1.07591279543144
3,6,14,1.07573916200725,1.07501905924173,1.07645926477277
3,7,14,1.07647656032349,1.07575645151469,1.0771966691323
3,1,15,1.06322196064674,1.0623730088944,1.06407091239909
3,2,15,1.06427281998841,1.06342381965953,1.0651218203173
3,3,15,1.06459998959404,1.06375101218614,1.06544896700193
3,4,15,1.0644979552974,1.06364899585562,1.06534691473918
3,5,15,1.06308535637997,1.06223637891943,1.06393433384051
3,6,15,1.06361184948143,1.06276288193905,1.06446081702381
3,7,15,1.06411431018824,1.06326532664218,1.06496329373431
3,1,16,1.04299313040688,1.04220149456241,1.04378476625135
3,2,16,1.04437176462611,1.04358009265144,1.04516343660077
3,3,16,1.04480871236755,1.044017057441,1.0456003672941
3,4,16,1.04360260000886,1.04281095844514,1.04439424157258
3,5,16,1.04294411785407,1.04215246288836,1.04373577281977
3,6,16,1.04365716992026,1.04286552233147,1.04444881750905
3,7,16,1.0433086208856,1.04251696139361,1.04410028037759
3,1,17,1.01623742500372,1.01548699363237,1.01698785637507
3,2,17,1.01754955039733,1.01679909422428,1.01830000657038
3,3,17,1.01780238911324,1.01705194464266,1.01855283358381
3,4,17,1.01635183622594,1.01560140092844,1.01710227152343
3,5,17,1.01634918880064,1.01559874430318,1.01709963329809
3,6,17,1.0172898678126,1.01653942837909,1.01804030724611
3,7,17,1.01598408454727,1.01523363694276,1.01673453215178
3,1,18,0.986476857959448,0.985606223469714,0.987347492449181
3,2,18,0.987586436128124,0.986715748822523,0.988457123433724
3,3,18,0.987697038012639,0.986826375628333,0.988567700396946
3,4,18,0.986429179454217,0.985558536603968,0.987299822304466
3,5,18,0.986970350055718,0.986099687614178,0.987841012497259
3,6,18,0.987790860777939,0.986920209120129,0.988661512435748
3,7,18,0.986285781261305,0.985415112203147,0.987156450319463
3,1,19,0.956686690360014,0.95596326924331,0.957410111476719
3,2,19,0.957608477723403,0.956885037154152,0.958331918292654
3,3,19,0.957851225418587,0.957127794027875,0.958574656809299
3,4,19,0.956861069053,0.956137644856943,0.957584493249058
3,5,19,0.957771617715789,0.957048186303997,0.95849504912758
3,6,19,0.957964642400677,0.957241214960651,0.958688069840703
3,7,19,0.957427066042521,0.956703632193789,0.958150499891253
3,1,20,0.928171248053525,0.927346078885586,0.928996417221464
3,2,20,0.928751045774386,0.927925837157847,0.929576254390926
3,3,20,0.929322624715618,0.928497434712743,0.930147814718493
3,4,20,0.928692766468856,0.927867591056245,0.929517941881467
3,5,20,0.929586658247283,0.92876146820166,0.930411848292907
3,6,20,0.929155777590885,0.928330595599748,0.929980959582021
3,7,20,0.929834680373239,0.929009485385633,0.930659875360845
3,1,21,0.902143769237037,0.901332645613888,0.902954892860187
3,2,21,0.902024896051521,0.901213729309707,0.902836062793334
3,3,21,0.902984293865717,0.902173147469403,0.903795440262031
3,4,21,0.902829613467788,0.902018483019069,0.903640743916507
3,5,21,0.903111077815188,0.902299931372149,0.903922224258228
3,6,21,0.902658611864648,0.901847474225421,0.903469749503875
3,7,21,0.903703493111651,0.902892341266845,0.904514644956458
3,1,22,0.883542940783569,0.8828877444423,0.884198137124838
3,2,22,0.882590167743069,0.881934955570374,0.883245379915764
3,3,22,0.883776744171827,0.883121539469037,0.884431948874617
3,4,22,0.884021080975729,0.883365882128314,0.884676279823144
3,5,22,0.883396560429093,0.882741355709147,0.884051765149038
3,6,22,0.88354966018966,0.882894458702134,0.884204861677185
3,7,22,0.884005742190342,0.883350535487099,0.884660948893584
3,1,23,0.880529863059916,0.879808258901256,0.881251467218576
3,2,23,0.879196105747622,0.878474470864296,0.879917740630949
3,3,23,0.880158725321384,0.879437104935421,0.880880345707346
3,4,23,0.880341708857747,0.879620099835433,0.881063317880061
3,5,23,0.879262680961495,0.878541060542238,0.879984301380752
3,6,23,0.88017691298173,0.879455298835728,0.880898527127731
3,7,23,0.8798459620541,0.87912433778576,0.880567586322441
4,1,0,0.877199629291848,0.876681573732362,0.877717684851333
4,2,0,0.877751019980029,0.877232972002953,0.878269067957105
4,3,0,0.876723499383646,0.876205446314841,0.87724155245245
4,4,0,0.878025385210521,0.877507336811515,0.878543433609527
4,5,0,0.876689936117163,0.876171881177495,0.877207991056831
4,6,0,0.87754369737638,0.877025643483335,0.878061751269426
4,7,0,0.877819224175396,0.87730116960943,0.878337278741362
4,1,1,0.895087404968603,0.894617086300244,0.895557723636962
4,2,1,0.895459847623569,0.894989532860694,0.895930162386444
4,3,1,0.895039791277683,0.894569473892194,0.895510108663172
4,4,1,0.895071513560736,0.894601198580535,0.895541828540937
4,5,1,0.894347357354316,0.893877039005204,0.894817675703427
4,6,1,0.895700665786102,0.895230347976072,0.896170983596132
4,7,1,0.895377033105108,0.894906714948479,0.895847351261738
4,1,2,0.926233450372948,0.925651083247243,0.926815817498652
4,2,2,0.926183474647355,0.925601118163429,0.926765831131281
4,3,2,0.926588646987002,0.926006283356928,0.927171010617075
4,4,2,0.924980105568254,0.924397748492157,0.92556246264435
4,5,2,0.925130107661354,0.924547741405554,0.925712473917154
4,6,2,0.9266768106961,0.926094445909218,0.927259175482981
4,7,2,0.926187499766565,0.925605134035251,0.92676986549788
4,1,3,0.95927441240215,0.958681983347255,0.959866841457045
4,2,3,0.958667744664725,0.95807532534432,0.95926016398513
4,3,3,0.959595244472703,0.959002818615403,0.960187670330004
4,4,3,0.95744333579295,0.95685091593086,0.958035755655041
4,5,3,0.957955694497636,0.957363266238476,0.958548122756795
4,6,3,0.959202341609401,0.95860991469392,0.959794768524881
4,7,3,0.958827960405117,0.958235532625726,0.959420388184509
4,1,4,0.988853359638939,0.988334057260562,0.989372662017317
4,2,4,0.987614720407807,0.987095422828771,0.988134017986843
4,3,4,0.988621720562512,0.988102419760621,0.989141021364403
4,4,4,0.987380376306085,0.986861078459984,0.987899674152186
4,5,4,0.987616587861744,0.987097285875682,0.988135889847806
4,6,4,0.988172278793729,0.987652977470131,0.988691580117327
4,7,4,0.98802005095358,0.987500749204054,0.988539352703105
4,1,5,1.01655741541214,1.01593228774088,1.01718254308339
4,2,5,1.01461247991143,1.01398736527752,1.01523759454535
4,3,5,1.01555640255128,1.01493127916257,1.01618152593999
4,4,5,1.01575335766194,1.01512824230255,1.01637847302133
4,5,5,1.01569733190889,1.01507220530337,1.01632245851441
4,6,5,1.01560881168526,1.01498368687933,1.01623393649119
4,7,5,1.01558886355223,1.01496373758926,1.01621398951519
4,1,6,1.04353840287628,1.04299968793415,1.0440771178184
4,2,6,1.04088560818177,1.04034689935841,1.04142431700513
4,3,6,1.04187729843429,1.04133858550206,1.04241601136652
4,4,6,1.04313626855148,1.04259755938763,1.04367497771532
4,5,6,1.04331672202615,1.0427780075842,1.0438554364681
4,6,6,1.04298644184651,1.04244772824915,1.04352515544388
4,7,6,1.0428642146668,1.04232550052641,1.04340292880719
4,1,7,1.0663478477395,1.06577950256517,1.06691619291382
4,2,7,1.06347829535151,1.06290995909565,1.06404663160737
4,3,7,1.06448279123711,1.06391444899235,1.06505113348187
4,4,7,1.06604755908137,1.06547922232924,1.0666158958335
4,5,7,1.06687024776016,1.06630190331487,1.06743859220545
4,6,7,1.0664934077673,1.06592506455306,1.06706175098154
4,7,7,1.0661903322123,1.06562198820656,1.06675867621804
4,1,8,1.0800068307478,1.07939728642133,1.08061637507428
4,2,8,1.07803829748291,1.07742876514775,1.07864782981808
4,3,8,1.07874068777853,1.078131147391,1.07935022816607
4,4,8,1.0796648244314,1.07905529142897,1.08027435743383
4,5,8,1.08118060218768,1.08057105884143,1.08179014553393
4,6,8,1.0805558643331,1.07994632264205,1.08116540602414
4,7,8,1.0802506948557,1.07964115210045,1.08086023761095
4,1,9,1.08366407177693,1.08314716091965,1.08418098263421
4,2,9,1.08362321375811,1.08310630742526,1.08414012009095
4,3,9,1.08370736682033,1.08319045744922,1.08422427619143
4,4,9,1.08330596286135,1.08278905627674,1.08382286944597
4,5,9,1.08522277176946,1.08470586128202,1.0857396822569
4,6,9,1.08413735678733,1.08362044692441,1.08465426665026
4,7,9,1.08407467671439,1.08355776644994,1.08459158697885
4,1,10,1.08286862017084,1.08224908722694,1.08348815311473
4,2,10,1.08457816183968,1.08395864177775,1.08519768190161
4,3,10,1.08415897126894,1.08353944255657,1.08477849998132
4,4,10,1.08270853650098,1.08208901572223,1.08332805727973
4,5,10,1.0844103530776,1.08379082118674,1.08502988496845
4,6,10,1.08323724536112,1.08261771524841,1.08385677547383
4,7,10,1.08343048711822,1.08281095586226,1.08405001837418
4,1,11,1.08302039371436,1.08246698103318,1.08357380639553
4,2,11,1.08517853541805,1.08462513037887,1.08573194045723
4,3,11,1.08475299812759,1.08419958795667,1.08530640829851
4,4,11,1.08341198022742,1.082858574763,1.08396538569185
4,5,11,1.08406327374589,1.0835098616894,1.08461668580238
4,6,11,1.08366398993529,1.08311057893365,1.08421740093693
4,7,11,1.08391466033996,1.08336124866011,1.08446807201981
4,1,12,1.08396252860345,1.08340911592228,1.08451594128463
4,2,12,1.08553380084887,1.08498039580969,1.08608720588806
4,3,12,1.08529720289651,1.08474379272559,1.08585061306743
4,4,12,1.08499663025613,1.0844432247917,1.08555003572055
4,5,12,1.08435899515439,1.08380558309791,1.08491240721088
4,6,12,1.08490341809034,1.0843500070887,1.08545682909197
4,7,12,1.08515666326746,1.08460325158762,1.08571007494731
4,1,13,1.08288977286189,1.082270239918,1.08350930580579
4,2,13,1.08376603660946,1.08314651654753,1.08438555667139
4,3,13,1.08328884291657,1.08266931420419,1.08390837162895
4,4,13,1.08420425746645,1.08358473668769,1.0848237782452
4,5,13,1.08302217142937,1.08240263953851,1.08364170332023
4,6,13,1.08343139114765,1.08281186103494,1.08405092126036
4,7,13,1.08394348094648,1.08332394969052,1.08456301220244
4,1,14,1.07722196582487,1.07670505496759,1.07773887668215
4,2,14,1.07785961105025,1.0773427047174,1.0783765173831
4,3,14,1.07656961355712,1.07605270418602,1.07708652292823
4,4,14,1.07827279382244,1.07775588723782,1.07878970040705
4,5,14,1.07767989708424,1.0771629865968,1.07819680757168
4,6,14,1.07653682334184,1.07601991347892,1.07705373320477
4,7,14,1.07753932865696,1.0770224183925,1.07805623892141
4,1,15,1.06488518469136,1.06427564036488,1.06549472901783
4,2,15,1.06553577091514,1.06492623857997,1.0661453032503
4,3,15,1.06373336347582,1.06312382308829,1.06434290386336
4,4,15,1.06551731954375,1.06490778654132,1.06612685254618
4,5,15,1.06578635465758,1.06517681131133,1.06639589800383
4,6,15,1.06325253744791,1.06264299575687,1.06386207913896
4,7,15,1.06424592106078,1.06363637830553,1.06485546381603
4,1,16,1.04415842892953,1.0435900837552,1.04472677410386
4,2,16,1.04478953051148,1.04422119425562,1.04535786676734
4,3,16,1.04366578363627,1.04309744139151,1.04423412588104
4,4,16,1.0446354191935,1.04406708244137,1.04520375594563
4,5,16,1.04510414294325,1.04453579849796,1.04567248738854
4,6,16,1.04298389870163,1.04241555548739,1.04355224191587
4,7,16,1.04276984373301,1.04220149972727,1.04333818773874
4,1,17,1.01668239141293,1.01614367647081,1.01722110635506
4,2,17,1.01718360791472,1.01664489909136,1.01772231673808
4,3,17,1.01754423429851,1.01700552136628,1.01808294723075
4,4,17,1.01719456711698,1.01665585795313,1.01773327628082
4,5,17,1.01723430722308,1.01669559278112,1.01777302166503
4,6,17,1.01691435549486,1.01637564189749,1.01745306909223
4,7,17,1.01500562118961,1.01446690704922,1.01554433533
4,1,18,0.986265879075771,0.985640751404518,0.986891006747024
4,2,18,0.986581754658959,0.985956640025042,0.987206869292877
4,3,18,0.988024295492768,0.987399172104055,0.98864941888148
4,4,18,0.986613291439477,0.985988176080089,0.987238406798864
4,5,18,0.986253553523214,0.985628426917692,0.986878680128735
4,6,18,0.9873744081479,0.98674928334197,0.987999532953831
4,7,18,0.984903627648306,0.984278501685338,0.985528753611273
4,1,19,0.956036333275602,0.955517030897224,0.956555635653979
4,2,19,0.956178020463335,0.955658722884299,0.956697318042371
4,3,19,0.957510744951943,0.956991444150053,0.958030045753834
4,4,19,0.955854916417034,0.955335618570933,0.956374214263136
4,5,19,0.955526542167966,0.955007240181904,0.956045844154028
4,6,19,0.956615575290126,0.956096273966528,0.957134876613724
4,7,19,0.955566957837437,0.955047656087911,0.956086259586963
4,1,20,0.927057265427881,0.926464836372986,0.927649694482776
4,2,20,0.927129704049652,0.926537284729247,0.927722123370057
4,3,20,0.927616044363692,0.927023618506391,0.928208470220993
4,4,20,0.926484603448153,0.925892183586062,0.927077023310243
4,5,20,0.926251005919586,0.925658577660427,0.926843434178745
4,6,20,0.926607187822775,0.926014760907294,0.927199614738256
4,7,20,0.927562898429249,0.926970470649857,0.92815532620864
4,1,21,0.900255838697795,0.899673471572091,0.900838205823499
4,2,21,0.900453064781012,0.899870708297086,0.901035421264938
4,3,21,0.900020334557345,0.899437970927272,0.900602698187419
4,4,21,0.900004327051243,0.899421969975146,0.900586684127339
4,5,21,0.899457818689794,0.898875452433994,0.900040184945594
4,6,21,0.899445573770488,0.898863208983607,0.90002793855737
4,7,21,0.901263760636352,0.900681394905038,0.901846126367667
4,1,22,0.880732942794733,0.880262624126374,0.881203261463091
4,2,22,0.881166678950134,0.880696364187259,0.881636993713009
4,3,22,0.880160621568174,0.879690304182686,0.880630938953663
4,4,22,0.881267283279842,0.88079696829964,0.881737598260043
4,5,22,0.880134289122341,0.87966397077323,0.880604607471453
4,6,22,0.880412221390469,0.87994190358044,0.880882539200499
4,7,22,0.881676974553615,0.881206656396985,0.882147292710244
4,1,23,0.877199629291848,0.876681573732362,0.877717684851333
4,2,23,0.877751019980029,0.877232972002953,0.878269067957105
4,3,23,0.876723499383646,0.876205446314841,0.87724155245245
4,4,23,0.878025385210521,0.877507336811515,0.878543433609527
4,5,23,0.876689936117163,0.876171881177495,0.877207991056831
4,6,23,0.87754369737638,0.877025643483335,0.878061751269426
4,7,23,0.877819224175396,0.87730116960943,0.878337278741362
5,1,0,0.884709553463848,0.883246367959523,0.886172738968173
5,2,0,0.885021361292832,0.883558495333983,0.886484227251681
5,3,0,0.885066669610225,0.883603832242182,0.886529506978268
5,4,0,0.883752709763798,0.88228941859436,0.885216000933236
5,5,0,0.884532038448269,0.883069260635705,0.885994816260832
5,6,0,0.885755415223949,0.884292326414432,0.887218504033467
5,7,0,0.884696862094614,0.883233899921357,0.886159824267871
5,1,1,0.900786981938549,0.8994574288152,0.902116535061899
5,2,1,0.90116917202994,0.899839784004688,0.902498560055191
5,3,1,0.901310222818228,0.899980849567385,0.902639596069071
5,4,1,0.900565833726752,0.899236226021283,0.901895441432221
5,5,1,0.900351009461575,0.899021666987589,0.90168035193556
5,6,1,0.901732010098053,0.900402506928099,0.903061513268007
5,7,1,0.901512759735215,0.900183321993851,0.902842197476579
5,1,2,0.929345676998302,0.927701701444452,0.930989652552153
5,2,2,0.929369850677202,0.927726323362821,0.931013377991583
5,3,2,0.929672732497776,0.928029245287738,0.931316219707814
5,4,2,0.930425537935953,0.928781414156159,0.932069661715746
5,5,2,0.928638907413634,0.926995503741502,0.930282311085765
5,6,2,0.929835859788767,0.928192019875148,0.931479699702385
5,7,2,0.930267826234202,0.928624163958424,0.93191148850998
5,1,3,0.959571636910546,0.957898821196392,0.961244452624699
5,2,3,0.959992368593077,0.958319963412068,0.961664773774087
5,3,3,0.960263793162862,0.958591424715066,0.961936161610658
5,4,3,0.96160017845655,0.959927226996579,0.963273129916522
5,5,3,0.959625569016392,0.957953277085704,0.96129786094708
5,6,3,0.9600198300981,0.958347138608614,0.961692521587586
5,7,3,0.960805832388266,0.959133303593573,0.962478361182959
5,1,4,0.986620366392463,0.985152535464944,0.988088197319982
5,2,4,0.988247128590077,0.986779500359813,0.989714756820342
5,3,4,0.988182431932466,0.986714821840403,0.98965004202453
5,4,4,0.988872039751,0.987404141806833,0.990339937695167
5,5,4,0.988266552664537,0.986798980356035,0.989734124973039
5,6,4,0.987572284177699,0.986104514581837,0.98904005377356
5,7,4,0.988363168540741,0.986895479274058,0.989830857807423
5,1,5,1.01254874701504,1.01078470702324,1.01431278700684
5,2,5,1.0149417370783,1.01317824546099,1.01670522869561
5,3,5,1.01429598440862,1.01253254185105,1.01605942696618
5,4,5,1.01455419212594,1.01278997077811,1.01631841347376
5,5,5,1.01498084769355,1.01321750732613,1.01674418806097
5,6,5,1.01394998087863,1.01218610683672,1.01571385492054
5,7,5,1.0144106599977,1.01264700327724,1.01617431671816
5,1,6,1.03884157015827,1.03731932789321,1.04036381242333
5,2,6,1.04054824374012,1.03902625999774,1.04207022748249
5,3,6,1.03921743016737,1.03769546955913,1.04073939077561
5,4,6,1.04040765509647,1.03888532735952,1.04192998283342
5,5,6,1.0399951478367,1.03847323541925,1.04151706025415
5,6,6,1.040120723894,1.03859855985117,1.04164288793683
5,7,6,1.03999258043413,1.03847051884417,1.04151464202409
5,1,7,1.06163119628471,1.06002621187556,1.06323618069387
5,2,7,1.06191635388628,1.06031174464524,1.06352096312732
5,3,7,1.06033844542385,1.05873386974709,1.06194302110061
5,4,7,1.06275696273893,1.06115185425693,1.06436207122093
5,5,7,1.06075714660276,1.05915264083963,1.0623616523659
5,6,7,1.06239355783209,1.06078868695631,1.06399842870787
5,7,7,1.06182305137417,1.06021832917795,1.06342777357039
5,1,8,1.07526440105411,1.07354404533283,1.07698475677539
5,2,8,1.07469978967502,1.07297993818847,1.07641964116156
5,3,8,1.07397865035407,1.07225884397768,1.07569845673047
5,4,8,1.07611098670311,1.07439046422046,1.07783150918575
5,5,8,1.07379881074842,1.07207909833492,1.07551852316191
5,6,8,1.07552959977794,1.07380939665037,1.07724980290551
5,7,8,1.0751750700747,1.07345506677593,1.07689507337346
5,1,9,1.07859542664931,1.0771342556371,1.08005659766152
5,2,9,1.0783491924232,1.07688821291431,1.07981017193208
5,3,9,1.07932518151199,1.07786421914164,1.08078614388234
5,4,9,1.07943464129596,1.07797340697717,1.08089587561474
5,5,9,1.07867369367354,1.07721276700541,1.08013462034168
5,6,9,1.07858806206877,1.07712694899684,1.08004917514071
5,7,9,1.07917374577838,1.07771270859946,1.08063478295729
5,1,10,1.07746798409447,1.07571971369597,1.07921625449298
5,2,10,1.07820238787613,1.07645465875248,1.07995011699978
5,3,10,1.08001156860182,1.07826388790004,1.0817592493036
5,4,10,1.07860264814809,1.07685419872925,1.08035109756692
5,5,10,1.07962031154807,1.07787273170633,1.08136789138981
5,6,10,1.07729272512834,1.0755446185371,1.07904083171958
5,7,10,1.07891730397108,1.07716941188768,1.08066519605449
5,1,11,1.07759893414607,1.07603570183686,1.07916216645529
5,2,11,1.07937776516072,1.07781485472645,1.08094067559498
5,3,11,1.07967903719955,1.07811615556367,1.08124191883542
5,4,11,1.07928828462486,1.07772494587641,1.08085162337331
5,5,11,1.08072411763254,1.0791612959841,1.08228693928098
5,6,11,1.0772426287932,1.07567949388553,1.07880576370088
5,7,11,1.07937349674401,1.07781048939576,1.08093650409225
5,1,12,1.07892283288003,1.07735960057082,1.08048606518924
5,2,12,1.08122914898225,1.07966623854798,1.08279205941651
5,3,12,1.07899235001569,1.07742946837981,1.08055523165156
5,4,12,1.08084454219544,1.07928120344699,1.08240788094389
5,5,12,1.0816544254449,1.08009160379646,1.08321724709334
5,6,12,1.07849322061901,1.07693008571133,1.08005635552668
5,7,12,1.08039332534369,1.07883031799544,1.08195633269193
5,1,13,1.07861793055534,1.07686966015684,1.08036620095385
5,2,13,1.08036598469454,1.07861825557089,1.08211371381819
5,3,13,1.0771922090366,1.07544452833482,1.07893988973838
5,4,13,1.07961581662594,1.0778673672071,1.08136426604477
5,5,13,1.07997667145207,1.07822909161033,1.08172425129381
5,6,13,1.07845582657123,1.07670771997999,1.08020393316247
5,7,13,1.07938909351897,1.07764120143556,1.08113698560237
5,1,14,1.07402651244212,1.07256534142992,1.07548768345433
5,2,14,1.07412469852973,1.07266371902084,1.07558567803861
5,3,14,1.07275257740362,1.07129161503327,1.07421353977397
5,4,14,1.07280042045122,1.07133918613243,1.07426165477001
5,5,14,1.07357739769552,1.07211647102738,1.07503832436365
5,6,14,1.07443841270053,1.07297729962859,1.07589952577247
5,7,14,1.07397549365097,1.07251445647206,1.07543653082989
5,1,15,1.06287045565629,1.06115009993501,1.06459081137757
5,2,15,1.06140169549423,1.05968184400768,1.06312154698078
5,3,15,1.06255789946597,1.06083809308957,1.06427770584236
5,4,15,1.05942625170673,1.05770572922409,1.06114677418937
5,5,15,1.06104370103046,1.05932398861697,1.06276341344396
5,6,15,1.06356634023092,1.06184613710336,1.06528654335849
5,7,15,1.06222313855277,1.060503135254,1.06394314185153
5,1,16,1.04323729376527,1.04163230935612,1.04484227817443
5,2,16,1.04147532623698,1.03987071699594,1.04307993547802
5,3,16,1.04366115903758,1.04205658336081,1.04526573471434
5,4,16,1.03896000493664,1.03735489645464,1.04056511341864
5,5,16,1.04126912694452,1.03966462118138,1.04287363270765
5,6,16,1.04333260482026,1.04172773394449,1.04493747569604
5,7,16,1.04252248427281,1.0409177620766,1.04412720646903
5,1,17,1.01690967229907,1.01538743003401,1.01843191456413
5,2,17,1.01578057184818,1.01425858810581,1.01730255559055
5,3,17,1.01740133936471,1.01587937875647,1.01892329997295
5,4,17,1.01329124772403,1.01176891998708,1.01481357546098
5,5,17,1.01568421830666,1.01416230588921,1.01720613072411
5,6,17,1.01577124827874,1.01424908423591,1.01729341232157
5,7,17,1.01631479085425,1.0147927292643,1.01783685244421
5,1,18,0.988053231774485,0.986289191782686,0.989817271766283
5,2,18,0.987143474060038,0.985379982442728,0.988906965677347
5,3,18,0.987881869916406,0.98611842735884,0.989645312473972
5,4,18,0.985871774771024,0.984107553423198,0.98763599611885
5,5,18,0.987355804176796,0.985592463809377,0.989119144544215
5,6,18,0.985844860589124,0.984080986547215,0.987608734631033
5,7,18,0.987009100373694,0.985245443653232,0.988772757094156
5,1,19,0.959928923141707,0.958461092214188,0.961396754069227
5,2,19,0.958100683281834,0.956633055051569,0.959568311512099
5,3,19,0.958540423710657,0.957072813618593,0.960008033802721
5,4,19,0.959266323272229,0.957798425328063,0.960734221216396
5,5,19,0.9588936252246,0.957426052916098,0.960361197533102
5,6,19,0.957410473776919,0.955942704181057,0.95887824337278
5,7,19,0.957570565425488,0.956102876158805,0.95903825469217
5,1,20,0.933081061912904,0.93140824619875,0.934753877627058
5,2,20,0.930289709087926,0.928617303906916,0.931962114268936
5,3,20,0.930767054622459,0.929094686174663,0.932439423070255
5,4,20,0.933413064277574,0.931740112817602,0.935086015737546
5,5,20,0.931514134845562,0.929841842914874,0.93318642677625
5,6,20,0.931004520403676,0.92933182891419,0.932677211893162
5,7,20,0.92959312594104,0.927920597146348,0.931265654735733
5,1,21,0.907814276657999,0.906170301104149,0.90945825221185
5,2,21,0.905351811649292,0.903708284334911,0.906995338963673
5,3,21,0.905770507616109,0.904127020406071,0.907413994826147
5,4,21,0.908075618071166,0.906431494291373,0.909719741850959
5,5,21,0.906379846612461,0.90473644294033,0.908023250284592
5,6,21,0.90679981567939,0.905155975765772,0.908443655593009
5,7,21,0.904598072680547,0.902954410404769,0.906241734956325
5,1,22,0.888845780345233,0.887516227221883,0.890175333468583
5,2,22,0.887880183819286,0.886550795794034,0.889209571844538
5,3,22,0.888073792511155,0.886744419260312,0.889403165761998
5,4,22,0.88831055583681,0.886980948131341,0.889640163542279
5,5,22,0.8881548570782,0.886825514604214,0.889484199552185
5,6,22,0.889094583346703,0.887765080176749,0.890424086516657
5,7,22,0.88720158992395,0.885872152182587,0.888531027665314
5,1,23,0.884709553463848,0.883246367959523,0.886172738968173
5,2,23,0.885021361292832,0.883558495333983,0.886484227251681
5,3,23,0.885066669610225,0.883603832242182,0.886529506978268
5,4,23,0.883752709763798,0.88228941859436,0.885216000933236
5,5,23,0.884532038448269,0.883069260635705,0.885994816260832
5,6,23,0.885755415223949,0.884292326414432,0.887218504033467
5,7,23,0.884696862094614,0.883233899921357,0.886159824267871
6,1,0,0.59917985026944,0.594786221922788,0.603573478616091
